0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.42037013369759313,0.7850055561651074,0.8452117557890725,0.7647964712190665,1.024143755764629,-0.19666220816500044,0.1056670295812468,1.0640087267149494,1.0988677380511436,-1.2489272589141407,-0.5241114268261858,-0.651105211216656,-0.5994772306819864,0.3686341117935029,-0.03727311799489149,0.7168054582509191,0.4090804412976817
0.3657114970094987,0.8560060829024895,0.8526147064336242,0.8064175294736284,0.984355409135148,-0.18518303223278373,0.10714357500098748,1.1962586222510947,1.0903206236951135,-1.1709278419549907,-0.6573454416247737,-0.6527946380214519,-0.6038106517187901,0.435528389262725,-0.02648538289700306,0.6767987120321435,0.4099118753506969
-0.033955821981101274,0.6847216057757037,0.7114176361117867,0.6636555557407103,0.8870273832082839,-0.1741604467225814,0.10954184851816993,1.1962586222510947,1.1231697955127862,-0.885281411360522,-0.9627897073560874,-0.6745182745032053,-0.6075241302371152,0.41112607024762704,-0.010310764870249714,0.6286842927502941,0.4098923359912222
-0.09991097167103723,0.7067153414151417,0.7905289231448193,0.7288620919845594,0.7418938665337508,-0.16669838029742773,0.11154737133359363,1.1622732319042033,0.8461182478084524,-1.1421449204601604,-0.9322537519038876,-0.674786566671058,-0.6084726566036154,0.362328008836026,-0.0035370421034080957,0.6717910980715279,0.4091029351133982
-0.2320785653719483,0.7214029840105504,0.735906836856441,0.6638279906043645,0.5430687248950159,-0.15777125292740377,0.1131517895859326,1.027950372587177,0.7080455316488136,-1.289148475908624,-0.9414807435090593,-0.6950440301207652,-0.6077922871007542,0.29618695007233,-0.021029057134459933,0.7210075685922445,0.4061467804982355
2.585048702634922,1.0590358822506087,0.8421504719221441,0.9863782618971264,0.9492932781124301,-0.14399888041764228,0.11443532418780379,1.1962586222510947,1.3693743291626277,-2.263072676378916,0.5983719303995053,-0.3291583490112236,-0.4131386795547326,0.8406321885942591,-0.010232681488327063,0.6107473487896506,0.40813844542289124
-0.019064628401559022,0.7999205494154648,0.7764233151105376,0.7678847442514956,1.129891484882121,-0.13196115741502637,0.12806750726200986,1.1962586222510947,1.3022924472129676,-2.0003962630780987,0.641265032996501,-0.34863549615236167,-0.42823533310268813,0.8519029186734314,0.025034703358583096,0.5601853150448294,0.4107568331444356
-0.6618898057062951,0.6901409542779591,0.7719361740282298,0.6881132216730262,1.0051841368112497,-0.11528763625627071,0.13914716474037933,0.7334150373647516,0.9020946083050282,-1.7902227549127394,0.7998735135821449,-0.3326641405306234,-0.42072121227754156,0.6371664423041575,0.04174703098221782,0.5945476873874433,0.4107584463667919
0.29904896586659274,0.9124356889763593,0.8211301053129599,0.8096579199912076,0.919240941485096,-0.09824359903009512,0.1480108907230749,0.9669484252089358,0.7760854233743618,-1.673908465984578,0.7654564714502073,-0.3357615967893243,-0.45123160056047,0.6575887687556002,0.055421876835345385,0.5551818881079775,0.4130872015069131
-0.14505935720221544,0.697418062906718,0.7827658836765338,0.6658632601485771,0.7563024674004689,-0.08597164384434547,0.15510187150923146,0.8798420379026607,0.699742690729283,-1.8814399124506682,0.7478209823857239,-0.3253408559440899,-0.4586631078747523,0.5637873409328578,0.0771793080606106,0.5878159500859345,0.4085769631777571
-0.4770505227706052,0.6581659541243621,0.7472391150126456,0.6514950271751394,0.474143737739808,-0.0746433476611631,0.16077465613815659,0.5084027196754783,0.45694862762446714,-1.8160849071584948,-0.789368650518625,-0.2945849665518487,-0.4647384589441683,0.3787889934909183,0.07212503316452926,0.6171834024606131,0.40571710559785884
0.5555093394268326,0.9671669670556116,0.8491145731809411,0.918664304925237,0.3716612274347195,-0.06260821385223696,0.1653128838412967,1.0311790091685191,0.36329905849637945,-1.8261148314066395,-0.5586584983362688,-0.32069505951957544,-0.5001434203456133,0.42546881794111285,0.0741172421258115,0.5832121513060786,0.4091347603783397
-0.17639227470932023,0.6904354069411683,0.7932428788535775,0.7392009853204022,0.21595897583654633,-0.046723132801437875,0.16894346600380877,0.9211123487249605,0.33354343796207103,-2.0031797453119187,-0.7331707970774876,-0.3078711804732739,-0.4986695819964031,0.30440891164682493,0.06814666574872129,0.6168229196527724,0.411868641880655
0.5177809416968827,0.7713366953864469,0.7973876458383853,0.6761977709463783,0.19749672032223164,-0.025408300219221754,0.17184793173381854,1.1962586222510947,0.45584496397422425,-1.9976961122212662,-0.6511537090997496,-0.31502466714755073,-0.5123478604522382,0.3159731568312613,0.07715701671993135,0.5720218318425481,0.40247939871311833
0.04311956437533376,0.7537300111467969,0.7769800875568569,0.7158477245276268,0.15446397460039638,-0.0026186788382365025,0.17556243191509097,1.1962586222510947,0.4105390438050601,-1.7633610874753123,-0.6737184323362775,-0.41429936374131965,-0.5229648498124833,0.26836202140421683,0.0871491844838992,0.5373138638876973,0.4001065311569051
0.40086407992459794,0.7709298916191258,0.7980230963784547,0.6827893630538457,0.1830900560944099,0.023856067595120545,0.17905566210147356,1.1962586222510947,0.49977942596554864,-1.7193880147004728,-0.8913417391580433,-0.4687004737500461,-0.5418319188944645,0.3136272707258532,0.09803708200590693,0.5095077061519928,0.3969014174996348
-0.11210441430958751,0.7919216093134791,0.845750494096436,0.7115311965368816,0.13249633825764764,0.052601424587557226,0.18437128642442677,1.1440844932253518,0.39780104821988943,-1.946930277740488,-0.9100239746033536,-0.4683702666488545,-0.5493697389601796,0.26867736058227853,0.09338704465065864,0.5281430855528279,0.39355107032786907
0.1810591333541367,0.8055862328548749,0.8049878978312356,0.7362087632730648,0.10494506128212011,0.08392265766676847,0.18862378588278936,1.1962586222510947,0.43162392523545745,-1.7914662205852765,-1.002220334631822,-0.49156729252056663,-0.644082860285168,0.2903899580340832,0.0922518634340269,0.5020623139112151,0.3953143255114326
0.4256408605622667,0.8744198489880114,0.8492337956655107,0.7851211879580641,0.15227839801745569,0.11817021460712736,0.19298204881644676,1.1962586222510947,0.484558847393523,-1.776878843494651,-1.0473749922419735,-0.540275734896621,-0.6402356065000941,0.34300019339170157,0.12060381627692016,0.4690585310888595,0.3982814185648145
0.11677357852074424,0.7669123459165287,0.8425124510706686,0.7311971439365826,0.16964130701729527,0.1500368772644141,0.19916362065778917,1.1962586222510947,0.49434618128194907,-1.590074687686818,-1.0636820510174958,-0.540267578656858,-0.6718429842345701,0.33436976483676334,0.1293123849550289,0.43550810905291787,0.39639755380448216
-0.45943938724940386,0.6884919137594403,0.7515862959193735,0.6787964690732842,0.026191625060205906,0.1810353840941297,0.2050651311962656,0.7114612347736572,0.36314704504430445,-1.4920443404822696,-0.8675311572012414,-0.521895221522311,-0.6675346300009323,0.19954263349893284,0.1251423969287719,0.46515310128850046,0.3977789044807492
0.07180016914322765,0.7191873405037635,0.7885665415567752,0.6821939738931423,-0.08099980348492626,0.20790405756151342,0.2097863396270467,0.8550986795233522,0.3245701929011532,-1.2786730585086286,-0.8842591750031917,-0.5270133401794753,-0.6688922213496358,0.17479477085650996,0.13468865295976046,0.4430085307488748,0.39919757656500865
-0.24989879186830669,0.7773103482187553,0.8489191087304436,0.8440290790610515,-0.23775584922746418,0.23483014251927406,0.21356330637167156,0.620140697774355,0.089817101499698,-1.3804579481807877,-0.8514555818942545,-0.5190900261085629,-0.7196995854448328,0.10205472346277426,0.13848694880257637,0.4826483474724276,0.4034211609151745
-0.35861295571683927,0.7079322685174225,0.8040916157806888,0.7070362086026428,-0.44292494308745495,0.26069009634579526,0.21658487976737142,0.2586672070438045,0.02727609772105761,-1.3767778055785693,-0.9999016665671902,-0.5025117001818218,-0.7523397204229096,0.018572632799519925,0.11253878798929834,0.511433338319098,0.4047345456734658
1.872916323559834,1.1452470323515929,0.8348625768392858,1.0513671177295623,-0.1299252949898811,0.2899472642373507,0.21900213848393127,1.1962586222510947,0.46159995673656234,-2.1736466600850433,0.23734429537182472,-0.28151248655920574,-0.6606969857047646,0.2627931042139221,0.12235580950507163,0.44849167097978915,0.4103390468537805
-0.1100455637815404,0.8219232637972272,0.8975658180058064,0.8041470630835751,0.01460055043800254,0.31969414095191867,0.22724732282511004,1.1396177498411637,0.5160627629872789,-2.3901512606831825,0.15795681803265713,-0.28800138075200843,-0.6761198082207497,0.18919330799688586,0.12051957623899985,0.4950384153959769,0.4083137948100054
0.23293993239486266,0.8927961235848307,0.8647493179934267,0.8000239809612253,0.13164169750514676,0.3503873148695597,0.23384347029805302,1.1962586222510947,0.6362431533259983,-2.2639489022309762,0.1496763412795736,-0.7872323806050392,-0.6867711992435613,0.24123520937453521,0.13265695648070325,0.46125651076053137,0.40854254955219643
-0.3024756438086293,0.7448447547725633,0.7857775494294204,0.7309235304390278,0.09081699662625065,0.3817095178754327,0.2404329003614897,0.9174263245067735,0.5790513475266567,-2.287144453413796,0.16324976881385786,-0.7729762548934336,-0.7010699641444816,0.19847641601547816,0.13812168926315938,0.49399052962325835,0.4103624182008297
0.09860449246474434,0.8623891234842789,0.8481882722527098,0.8282702290588039,0.05360535265164962,0.4114166949813837,0.24570444441223915,1.061605490982295,0.49039057441184236,-2.0928787861476024,0.06539890600932703,-0.8329156491123094,-0.7101700616693932,0.20184876635370827,0.1423399751942218,0.47070622463089273,0.41473212258354214
0.11298514045317319,0.80506029525836,0.9142695986829085,0.782515557156529,0.02419964362280702,0.4427356921244041,0.24992167965283874,1.1962586222510947,0.5019646962134421,-1.9087774772564716,-1.0794996817783498,-0.8366969314366222,-0.7367574247638616,0.21176032385786484,0.14139235968702035,0.4470625666624956,0.4113015422925032
-0.24292600386272767,0.8421085734551454,0.8711821239129813,0.7863480832064709,-0.08829827973971574,0.4711316488632628,0.25364544291039604,0.9448849536763272,0.3783697720535968,-1.9902195654296448,-1.0359207319076953,-0.8304574109332793,-0.7338616755266103,0.15302046659969126,0.13757595478363366,0.4700369654356574,0.41112868410138603
0.7226806461488114,0.9591484136486612,0.9012823311047303,0.8678562301891888,-0.004503912144592494,0.5033376551661449,0.256624453516442,1.1962586222510947,0.5801679695852916,-2.161420576456606,-0.7395953323724139,-0.8324293343423598,-0.7713899438448294,0.2457842170075562,0.14505463589199633,0.4399763944763601,0.41371162642219084
-0.2405843464998449,0.7555730235034178,0.8360688001801803,0.744112905690215,-0.044365654382429474,0.5345843549970218,0.2624204674441197,0.9987376503161653,0.5432998569437091,-2.2372105390586285,-0.7634481049794926,-0.8353795094042663,-0.7850033413597044,0.1846610384725203,0.14225030031514643,0.4794032711342193,0.41207104953568546
0.7572270370269252,0.9236856507325575,0.8886653864934407,0.848486562714674,0.0939161187360816,0.564883469153828,0.2670572785862618,1.1962586222510947,0.7353078109957877,-2.4094402697378845,-0.5883121179786132,-0.8063770435060726,-0.7751383367605871,0.29157591327777543,0.143915505923587,0.42799984499499094,0.4116544830339917
-0.353573110258237,0.7301665843260341,0.8050367627051143,0.726766886835444,0.05309010160123403,0.5975164106263883,0.27444191380136673,0.9370306764798197,0.6585726514935913,-2.3620118514871704,-0.4747048960142072,-0.7950232670844707,-0.7834415678228066,0.2122075858282907,0.15312495041183574,0.45944519098824294,0.41182873220317007
-0.4572890322479969,0.736035802960489,0.8394573845157652,0.76110818933337,-0.12409127636910844,0.6255348474063772,0.2803496219734507,0.5913687100517822,0.36226970500502087,-2.218175276995107,-0.4014119484646938,-0.7624915008241869,-0.7737538778834575,0.11119899072089258,0.1566752816269048,0.48951200925283833,0.412375182142915
-0.4022207229326525,0.8117323571362629,0.7837787748691697,0.7237836733539375,-0.36226520545931,0.6542164853222342,0.28507578851111787,0.29510301038888476,0.20992956149650321,-2.143646199913099,-0.5661958601612527,-0.7493651052455456,-0.7669928583825107,0.03176789710215309,0.156664666702772,0.5240269753503937,0.4135265776406165
0.36308654023505527,0.8615400300773738,0.8947340732026711,0.8056413831917646,-0.431539604291814,0.6836196139032018,0.28885672174125154,-0.00020353952245827944,0.22358128425411633,-2.0930366277611805,-0.4964845923867032,-0.7444591697293983,-0.7752259378334122,0.07061096257623567,0.17616237164875456,0.5012041069610588,0.41482205062798755
0.19840879340275683,0.7952104671273904,0.8560716413140532,0.7369670345232326,-0.43135590153426456,0.7118470586473521,0.2918814683253585,0.45179237289628793,0.3989118209807004,-1.9559658808931484,-0.7852024503006492,-0.7441003224765198,-0.7797666594913532,0.08413877113540166,0.1768292436424866,0.47678152965123577,0.4126078303287765
-0.07956870888872582,0.7690091857102043,0.8657107335233448,0.7234635590486935,-0.4574986693164416,0.739867572091366,0.2943012655926441,0.38298119149735516,0.34711680350087587,-2.2037782146512077,-0.8216815704376079,-0.7540825026226831,-0.7878643912063358,0.061994539147935436,0.1838422692589826,0.4997958048411941,0.4045521703628428
0.02239326428566556,0.8280983061480856,0.8690194979906883,0.7742481522909258,-0.47165372781320447,0.7697325511597645,0.29623710340647263,0.5185136002272558,0.2906863241467559,-1.9696706595399123,-0.9432884385311926,-0.7542775092369748,-0.7900879964818619,0.056041455857332376,0.17112098327057074,0.4771502535852145,0.4025729804705137
0.8660512985067422,0.9453892903989386,0.9145129591682671,0.8738690011306282,-0.2602933070447353,0.802313063502046,0.29778577365753545,1.1962586222510947,0.6141727715715488,-2.2388535143999135,-0.8023414980331369,-0.724327340483322,-0.7802366520019367,0.16674133586135134,0.16731612740464075,0.44461661371689015,0.40478225530486084
0.09222384252116268,0.8826873844246893,0.8859712272522111,0.7925821640505999,-0.11564309891171126,0.8359805001611754,0.302349951999394,1.1962586222510947,0.6645781988013605,-2.047942271562499,-0.7962466612813266,-0.7244804894509388,-0.7823818680617995,0.16335763831392733,0.169996650506403,0.4167118283103088,0.4061134850395467
0.06333450657113919,0.8243137321235123,0.8923738649298504,0.7890231830039449,-0.02759569436014175,0.8649059551774988,0.30687637140670176,1.1962586222510947,0.5927881486165224,-1.840616843185317,-0.7845340986521014,-0.7380667767139033,-0.7949432304392126,0.14329012998412044,0.17802571543106194,0.3841006952720098,0.40483883784125363
-0.4051716605658926,0.7059545985827606,0.8099963976432992,0.7329714745175726,-0.10259955610761434,0.8872023964190083,0.3111975291736581,0.6603704746112633,0.4569732249280917,-1.7328856678561395,-0.6491254295989488,-0.7333443899184812,-0.8223172916933075,0.04218396861297097,0.20285801418963062,0.4277164565929568,0.40354241575677174
-0.622353027964848,0.6951279402027645,0.7896305020628144,0.7166011607154592,-0.33156080430442586,0.9051305534445778,0.31465445538722325,-0.1970440005716518,0.1273384599163221,-1.4199756222855409,-0.45203327513570196,-1.0424527785192201,-0.8206129591577128,-0.03287766932482563,0.21278587674320115,0.45748367004602086,0.40472989855523345
-0.35442713611775634,0.7690091857102043,0.8689404324745973,0.7846057050019049,-0.5734527290467718,0.9184752556823489,0.31741999635807533,-0.6471843920001129,-0.21189122777633823,-1.404810040240393,-0.9064280359656016,-1.0270230063517218,-0.827919222826413,-0.07277035561904092,0.2228231154750379,0.4851092540743317,0.4063286413868173
-0.16701809510630908,0.7886016927025932,0.8429589399165317,0.730297906372142,-0.7610208090993498,0.9341239400821065,0.319632429134757,-0.8186773809455954,-0.2377257401975805,-1.5753414723315324,-0.9987894986876551,-1.0310967252779406,-0.8251249316502612,-0.08815124928213681,0.21917085975844375,0.5103168651094894,0.4057060202426748
0.08100719467926444,0.8679043089117838,0.8916165552435245,0.7709334476373811,-0.8396186457823166,0.9496365876736292,0.3214023753561024,-0.6257651172878695,-0.27914710348698296,-1.3760498726928356,-0.9880047676261912,-1.0415604443846558,-0.8268916693897823,-0.07973533992284942,0.20795326269286524,0.48921592685812393,0.4043029583115331
-0.03587587287971137,0.7755638246811969,0.888384668260303,0.7982247014305429,-0.8737130581273211,0.9658245267920605,0.32281833233317864,-0.6043180843260977,-0.33103504833601466,-1.0945674339100333,-0.9666019510006536,-1.0426972475177219,-0.8268552556223743,-0.08224047881428002,0.1906525073648418,0.4653484292701089,0.40514210186152944
0.7940991958081275,0.9358028521665002,0.9144967748005453,0.8471000992116836,-0.6636831714845289,0.9831345281177313,0.32395109791483956,0.4844299971901364,0.17577920353103996,-1.4185902517211981,-0.6848240768678132,-0.9666296405760305,-0.8227982277056024,-0.014320802435891627,0.19176465419610525,0.4409186077445678,0.4081066409032265
-0.1505689829331462,0.7631683778029594,0.8634270055656524,0.7397129392461399,-0.5524416574228999,0.9979322070351883,0.32485731038016835,0.22549683824270417,0.26676891387025137,-1.5989340554761766,-0.7560026874855661,-0.9717522751480061,-0.8209687647473182,-0.034007276119276446,0.20507784958402134,0.46502715827211805,0.40664191587797255
-0.5234215550884403,0.698297292906091,0.7580641828502022,0.7502364576267545,-0.6046160532498193,1.0115047154367365,0.3255822803524315,-0.7452337781059041,-0.028096842580156836,-1.380912218886782,-0.6103574367217447,-1.0015657081906346,-0.8087854780579617,-0.07512207904166938,0.2131361480097425,0.4925051995582817,0.4099726603830507
-0.15180966707281368,0.824753407341825,0.8981974760504533,0.8047111805904453,-0.6582055795287916,1.0252255981136127,0.3261622563302419,-0.9511550432430216,-0.41072294775966955,-1.5626375849790572,-0.6009303610863806,-1.0054240283808054,-0.8664069894259212,-0.08511962833370114,0.20980565187346822,0.5171212439502626,0.41183255111772776
0.15269904808473686,0.759597735872604,0.8725773764234197,0.7737370441665434,-0.6301111441038695,1.0396173862069547,0.3266262371124902,-0.5393402175552673,-0.11384645706183187,-1.417888264073064,-0.5920552353011158,-1.0840279830471489,-0.9002084311032147,-0.06919280680156051,0.22111668150126562,0.4960203721595918,0.4132958039775465
-0.007103153405995979,0.8279191346095706,0.8662194209916643,0.8143503181775849,-0.5918691428331411,1.0436478133175264,0.32699742173828894,-0.4510872573326917,-0.1524354403416558,-1.1591844630703323,-1.0133677818057614,-1.0973307597042994,-0.9044027899414547,-0.06695065926561472,0.23120168739170086,0.47219182053864805,0.4164425551175702
-0.5556691292837542,0.7330875360749042,0.8398135677092218,0.7950124014887823,-0.6895815326441419,1.0461610198904616,0.32729436943892787,-1.4806693415051249,-0.7279108294070339,-0.9120720872478671,-0.9031201167251927,-1.0844374449716225,-0.903621169310199,-0.106471932153458,0.24612801157026107,0.5006051631807746,0.4197030899161694
-1.1157451970113537,0.6555168442260763,0.7627567238134579,0.755305979755182,-1.0074734071747662,1.047920699631245,0.3275319275994391,-1.5689223017276759,-1.7402309851470175,-0.1962713320628018,-0.5632012782112203,-0.955376027824426,-0.8717518344839086,-0.1976809540795897,0.23906696403698735,0.5334738978715793,0.4233319159664125
0.4125145931892385,0.9300336661473568,0.8845899790581694,0.8627100268309156,-1.0567632066454604,1.05026994775989,0.3277219741278481,-0.9477632571658511,-1.550665137139951,-0.2540201475812237,-0.38411019071795516,-0.9499291029050959,-0.8671156535893789,-0.1620322017928593,0.23088045855758743,0.4999985764206045,0.4263782417219785
-0.6715276109801677,0.7646206116076534,0.8211469730054329,0.7450273230210076,-1.204827463220879,1.050660315673571,0.3278740113505752,-1.5689223017276759,-1.8256935693559142,-0.03048929554948789,-0.4111751663607252,-0.9202085318878286,-0.8513398870611166,-0.23197527750985572,0.2326034518130081,0.5206388755972752,0.4283646758696846
-0.9946533172414865,0.605201986752811,0.6798799205483973,0.7602259850663196,-1.4825869569585113,1.0495994446077508,0.3279956411287569,-1.5689223017276759,-2.3518956590300437,0.3951601937027747,-0.40071343097452927,-0.8379537694322465,-0.818438677016164,-0.3801083902595654,0.2403550850805265,0.556614913606256,0.4317621477830588
-0.23400792022256947,0.7774006650644375,0.8593420961048465,0.7425737981821784,-1.6336049826816266,1.0447340617486345,0.3280929449513022,-1.5689223017276759,-2.4897838901642273,0.2280040326980755,-0.36468113987414874,-0.841042761307396,-0.8204431501590783,-0.44482590468033745,0.22435669602422934,0.5852023168076995,0.4274423290415944
0.9170944737872638,0.9776582318470064,0.9007203158141678,0.897913023145224,-1.4139933616311215,1.0452280402908958,0.3281707880093386,-0.7912049940844371,-1.7172097101143384,-0.1610839125484859,-0.09034980902292018,-0.8294784401507783,-0.7922623816340802,-0.28847784682750804,0.2237056614973042,0.5597452123247848,0.42787513864882376
-0.30623369184970506,0.7778128600867501,0.8036252369571245,0.7313872798374836,-1.2685893959440833,1.043375729491307,0.32823306245576767,-1.0010736857345035,-1.4539546113133957,-0.26554723241827205,-0.18959414644903097,-0.8352655909024488,-0.7889316045152608,-0.308865066313882,0.230767919131929,0.586162806766939,0.42791540804844075
0.35801843209155715,0.8356173860144451,0.8840776021858788,0.808252826136795,-1.0104278014964079,1.0422088770919566,0.32828288201291084,-0.6386975620919296,-1.1834262590083784,-0.2472212349744548,-0.19073383944684322,-0.8110449823537039,-0.7876271227237035,-0.22108017840064195,0.22009767001434452,0.5608247998488567,0.4277458594606682
0.4894407219653212,0.8622615605666222,0.8647493179934267,0.7826230584673888,-0.6592890255860023,1.0415622872263324,0.32832273765862546,-0.01528554306421813,-0.5168069445023545,-0.3203722813550781,-0.5545547591628981,-0.7757509041753234,-1.029282534806686,-0.1257123633725886,0.21589239798026932,0.5379879082529483,0.42761879867107516
-0.4952040024292971,0.7579716415775269,0.8642121595652436,0.7345287889991028,-0.5128083302891288,1.0396643347411234,0.3283546221751971,-0.44288995834688083,-0.8112086042593994,-0.27242962490457656,-0.4339096766007613,-0.7870094613980604,-1.019220104021762,-0.17918100000893492,0.20640015068326903,0.5649396472980922,0.4203696077723784
-0.24503631879799634,0.7645043873513637,0.7000887384356583,0.72420918831403,-0.437760676785328,1.0360729985336974,0.32838012978845443,-0.6281882253433747,-0.6628497500811785,-0.4198860195165499,-0.6912337857632608,-0.7910657721975355,-1.0348456407416424,-0.19831743988924033,0.19268753693007648,0.6013476133616743,0.42002343458097635
2.068887274035937,0.893420689349244,0.7717015532689983,0.8240641421052608,0.1636005968944049,1.038191790046352,0.32840053587906026,1.1962586222510947,0.9625559346888746,-1.3840598374363127,0.2913459393558341,-0.39352899334963093,-0.8723070557151741,0.10846411324630965,0.20594343295752285,0.530869369708513,0.42157897177536346
-0.48175478496465435,0.7431918068951692,0.7988250184211882,0.7301004344141064,0.4255314599119054,1.0387391758133506,0.3284168607515449,0.795513666664089,0.6019186005820394,-1.3296745997678951,0.43598984472877994,-0.37841181243905475,-0.8638570510100145,0.04058808777605341,0.20715342815944382,0.5716750399378074,0.42096511582820323
-0.34069068971443583,0.7103322439514663,0.7282644424055109,0.7302865898883215,0.4972688660249916,1.0403617303860948,0.3284299206495326,0.5283330643018532,0.4575571850619647,-1.390032856120119,0.4722124184175645,-0.37178664998318683,-0.8682158868751303,-0.003808156996914318,0.19630610087747297,0.5988382569133623,0.42352096914090076
0.35842436399042626,0.8973546317413849,0.8821354342829032,0.8112632492376983,0.6238155911135139,1.042397063283204,0.32844036856792286,0.9023767865091751,0.505861920746411,-1.3201742915511596,0.38458826471427715,-0.41421168792963986,-0.8745111417260245,0.05862207516653153,0.19904109976988582,0.5573033134815537,0.4228105003344457
-0.18073072708764193,0.8017860876694621,0.8820263276000537,0.7639048513226246,0.6387245507347311,1.0447130276128351,0.328448726902635,0.7821481102418111,0.44839875258421324,-1.503358198433523,0.37152012335207546,-0.4137789881733426,-0.8744463309130345,0.039129152424102545,0.19590952731186415,0.5840923567461678,0.41840503313633104
-0.23915641935694132,0.759202644150911,0.8431282447738058,0.7336150842306017,0.5665004266776501,1.0478930944975804,0.3284554135704047,0.608488660353601,0.36752532458795045,-1.6318358925377345,-0.8917040230492383,-0.42766852182513143,-0.8813345821139447,0.01273722501342341,0.1853659142391867,0.6116197783284644,0.41402094648189325
0.007855645602516875,0.8182223419657668,0.8916364484806334,0.7335737829273179,0.5055131900242286,1.0424061254611212,0.32846076290462056,0.6619272969915069,0.3475588132263022,-1.3761099210105359,-0.9696751598262379,-0.42805922282445136,-0.8813748131685163,0.021358636843938468,0.17496167512037575,0.5878951712339703,0.39700696632763444
-0.06500711451676025,0.7919314104472238,0.814362300586185,0.7200732670134985,0.43496058406479166,1.037671564267743,0.32846504237199314,0.49208529095972137,0.4272497914848241,-1.6513977732230218,-1.0409125042316438,-0.431515042939365,-0.8870028123972689,0.0198944577925314,0.19860043180942963,0.6170264222998241,0.3908007049026556
-0.3562451542141223,0.7885427960395027,0.87838962457703,0.7542700341684077,0.2865530181258987,1.0302030738651866,0.32846846594589113,0.1313973867597039,0.09820441743981326,-1.6584051411044298,-1.1992391854299653,-0.4254890499221006,-0.882734523117424,-0.019765863602271297,0.20036299750201816,0.641872952380889,0.3865793404548566
-0.10906219801110374,0.7654603830639509,0.8750804081040969,0.7509215594293844,0.15983467228225504,1.0253205569964066,0.32847120480500974,-0.0980707253200152,0.051079488687771714,-1.8878766260233473,-1.1960879779439413,-0.4439481140094384,-0.8836078204511179,-0.026332622477706735,0.21787630607088104,0.662808935188106,0.3849641575756947
-1.1951597468209507,0.647829329945554,0.7257791882332638,0.7207486009722082,-0.22286397747595194,1.0148696932235517,0.32847339589230445,-1.5689223017276759,-0.6117650904435694,-1.1682796650922438,-0.5873099134084987,-0.430282151911635,-0.8402445983906751,-0.17613883296779384,0.24019019284904625,0.7013077547057203,0.38939215047890097
-0.5469609438237132,0.7879244247134669,0.8498499815984625,0.7280219445307377,-0.5777174331244809,1.0020064217400042,0.3284751487621403,-1.5689223017276759,-1.1407295564954327,-1.0694715487983788,-0.6528175144776317,-0.43293034254945895,-0.8318371712618788,-0.23951103215437203,0.23580928628026612,0.7336351670385118,0.38717420346679216
-0.27855314987594104,0.811965552804665,0.8259222187158127,0.8175397765066804,-0.8281127701290975,0.9899953625317142,0.328476551058009,-1.5689223017276759,-1.415887951317047,-1.1842970946558173,-0.7170723990279595,-0.45630435571990846,-0.8360762047042566,-0.27303050662088096,0.22906590096659693,0.7644252770431019,0.39159512580884376
0.3468833076877502,1.0037082693015575,0.8971939162688005,0.9357557965343029,-0.8452102696394244,0.9763752378780631,0.32847767289470403,-1.1944721311595108,-1.402351340095883,-1.1158329002565215,-0.45673306646970924,-0.5144184067815849,-0.8311496719225492,-0.21647625025581632,0.24131673351743382,0.7309893667840611,0.3990116415615446
-0.08074489955066375,0.7641509678864564,0.8266593748054688,0.8023277234376535,-0.817639857999763,0.9638419946602854,0.3284785703640599,-1.1785345593524177,-1.188590171672917,-1.382963002272108,-0.4511646500360922,-0.5178737077915875,-0.8327233870645672,-0.21811811942727385,0.2189292428553302,0.7601252036378464,0.40605834542167113
0.5863735280885601,0.9661886634283527,0.7951066768410342,0.8646190370253343,-0.5976637839374968,0.948403578108371,0.3284792883395446,-0.49538712693529635,-0.714433611700084,-1.4518566879297878,-0.6483279379825133,-0.5612358359992475,-0.8232107116880291,-0.13570118941019943,0.22091007261794152,0.7312418509630779,0.41376369652421163
-0.7684491136903541,0.7572684015040138,0.7998084382853554,0.7139149863421091,-0.6027464193002039,0.9325872556688712,0.3284798627199324,-1.2761396331704318,-1.1521076367698342,-1.1505768429639993,-0.5239407179263607,-0.5227540087788884,-0.9398200083569976,-0.2310051912227652,0.22180185362420302,0.7581776394415032,0.41707289275158765
-0.4633327212540263,0.7254757946053813,0.7880962723178261,0.7920097254354038,-0.6696479973293,0.9167556431013361,0.3284803222242426,-1.5689223017276759,-1.4543847949004707,-1.119789891854275,-0.47774329524047426,-0.5258321290678475,-0.9337634289107223,-0.29085634349356937,0.2258484113126418,0.7992655017803278,0.42059269387935105
-0.5287422513152351,0.7308455993981224,0.8438327732579389,0.8287169220885515,-0.7852861085922596,0.9007445042561527,0.32848068982769074,-1.5689223017276759,-1.7738197994450298,-1.0457211789733836,-0.5284718025081017,-0.5428148968633849,-0.9294710770949429,-0.3681546569777821,0.22253840197994387,0.8391975461783047,0.4233816375180555
-0.331054686843536,0.7787531497678382,0.8189501822532357,0.7741038550492237,-0.874859832639589,0.8810490489711427,0.3284809839104494,-1.5689223017276759,-1.6966663088014917,-1.1258180447254682,-0.5429991821700435,-0.5504356359642751,-0.9289526287664535,-0.4259022501400969,0.22599498218506997,0.8714203493776999,0.4252328044272375
